Title	Description	Link	pubDate	Image
MOENV inaugurates net-zero lifestyle alliance	To achieve Taiwan&#39;s 2050 net-zero emissions target the Ministry of Environment joined with industry to establish a net-zero lifestyle alliance, Feb. 18. Over 20 industry, academic and research bodies joined the alliance and jointly pledged to advance sustainable practices. They anticipated that action by enterprises would raise awareness of sustainable values within corporations and the general public. Through the alliance&#39;s establishment the MOENV gathered business groups to create a cooperative platform for net-zero lifestyle solutions and efficiently harness initiatives from all walks of life. Speaking at the launch, MOENV Minister Peng Chi-ming said that forging a sustainable lifestyle is one of the five goals of President Lai Ching-te's National Project of Hope. Peng hoped to use entrepreneurial thinking to create a virtuous market lifecycle, so that companies are willing to invest, supported by consumers thus accelerating net-zero transformation and creating a sustainable industrial ecosystem. A series of forums is set to be held on topics that include sustainable consumption, food and travel. The first forum took place the same day on sustainable work environments. Speaking on net-zero offices, Yeh Shin-cheng, National Taiwan Normal University professor, noted that cheapness and convenience are the biggest obstacles to promoting a net zero environment. He further said that technology and facility of implementation were vital to implement sustainable lifestyles. Wang Shu-jhen, director of Friendly Seed, a social enterprise that promotes environmental education, said that such initiatives were slow but effective. Wang looked forward to sharing a wide variety of corporate net-zero practices to help enterprises formulate environmentally sustainable action. Director of Human Resources at optoelectronics corporation, AUO, Li Syu-bin, shared experience of achieving carbon neutrality in office buildings through practical measures such as providing parking for electric vehicles and implementing low carbon staff meals in workplace canteens. Fubon Bank Assistant Manager Lee Ching-ru also noted that sustainability is a marathon, rather than a sprint, that starts with cultivating awareness and added that initiatives need to be simple so that they are sustainable long term. The MOENV concluded by inviting enterprises from all sectors to join the alliance to keep up to date with the latest information in net-zero solutions and activities. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Environment/Top-News/265935/MOENV-inaugurates-net-zero-lifestyle-alliance	2025-02-19T00:00:00-08:00	
MOEA reveals ITRI’s advanced cooling solution for AI chips	The Ministry of Economic Affairs displayed the latest development in two-phase cooling technology for artificial intelligence chips Feb. 18 in Taipei City, highlighting government efforts to advance high-performance computing. Developed by Hsinchu County-based Industrial Technology Research Institute in northern Taiwan, the technology removes heat through rapid evaporation and condensation of a dielectric liquid. The expanded contact area between the coolant and the chips also accelerates heat conduction to elevate computing efficacy and stability. According to the MOEA, the two-phase cooling innovation can boost AI chip cooling capacity beyond 1,500 watts, compared to 1,000 watts with current single-phase technology. The ITRI-developed system has successfully applied for field verification from the global integrated circuit design heavyweight Advanced Micro Devices, Inc., the ministry said, adding that if adopted by global data centers, the cooling solution could reduce annual carbon emissions by 50 million tons. The success is a result of a 2014 MOEA project that encourages advanced industrial technology development, the ministry said. ITRI also receives support enabling it to work with enterprises such as New Taipei City-headquartered Aewin Technologies Co., Ltd. and Giga-Byte Technology Co., Ltd. to establish a complete supply chain pertinent to heat dissipation in order to drive growth in the country's AI sector. Such cooling technology further solidifies Taiwan's leadership in the global AI industry, the MOEA said, adding that the breakthrough will also create a sustainable computing environment while consolidating the country's key role in international green energy development. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/265962/MOEA-reveals-ITRI%E2%80%99s-advanced-cooling-solution-for-AI-chips	2025-02-19T00:00:00-08:00	
President Lai receives British parliamentary delegation	President Lai Ching-te welcomed a delegation from the British-Taiwan All-Party Parliamentary Group to the Presidential Office Feb. 18 in Taipei City, anticipating expansion of relations and jointly ensuring regional and global peace and stability. The group is led by APPG Chair Sarah Champion and comprises Lord Purvis of Tweed and MPs Ben Spencer, Helena Dollimore, Noah Law and David Reed. According to the president, Taiwan-U.K. relations have gone from strength to strength in recent years. He thanked delegation members, the U.K. parliament and government for continuing to support Taiwan through a variety of means. Lai praised the success of the Taiwan-UK Enhanced Trade Partnership, the first formal economic and trade framework between Taiwan and a European country. It is hoped that the two sides will swiftly sign investment, digital trade, energy and net-zero transition arrangements to expand bilateral cooperative exchanges, he said. Lai anticipated that the U.K. would continue to support Taiwan's accession to the Comprehensive and Progressive Agreement for Trans-Pacific Partnership, so that the two sides can work to build further resilient global supply chains to promote global prosperity and development. In response, Champion said the Inter-Parliamentary Alliance on China conference held in Taiwan last July was significant, with legislators from 23 countries showing support for Taiwan. She said she was proud that the U.K. parliament supported the clear motion that the UNGA Resolution 2758 was specific to China and only to China, adding that it was an important and powerful recognition. The MP said that maintaining Taiwan's sovereignty is a common interest for the U.K. and the world. Noting that the U.S. has come out strongly in support of Taiwan, she encourages other countries around the world to do the same. With the 27th Taiwan-U.K. trade talks set to take place soon, she expects further development in the partnership. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/265928/President-Lai-receives-British-parliamentary-delegation	2025-02-19T00:00:00-08:00	
Vice President Hsiao receives US think tank representatives	Vice President Hsiao Bi-khim conveyed hope of collaborating with California-headquartered RAND Corp. and Washington, D.C.-based Center for Strategic and International Studies to enhance societal resilience and ensure continued prosperity amid the complicated geopolitical climate. Hsiao made the remarks while receiving a delegation from the two institutions led by Jude Blanchette, director of RAND's China Research Center, Feb. 18 at the Presidential Office in Taipei City. Other prominent guests included Seth G. Jones, president of CSIS' Defense and Security Department and Harold Brown Chair, and Daniel Byman, director of CSIS' Warfare, Irregular Threats and Terrorism Program. Building Taiwan's capacity to weather challenges is a top priority for President Lai Ching-te, the vice president said, adding that he has established the Whole-of-Society Resilience Committee to reinforce defense capabilities at the individual, local and national levels. The move aims to counter China's escalating military aggression, gray zone activities and hybrid threats such as recent undersea cable damage, Hsiao noted. The vice president concluded by thanking the guests for supporting Taiwan and lauding their research on ways to enhance the country's overall resilience. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/265930/Vice-President-Hsiao-receives-US-think-tank-representatives	2025-02-19T00:00:00-08:00	
Taiwan artist presents Atayal world view at Hawaii Triennial	Works by Atayal artist Ciwas Tahos are being featured in the Hawaii Triennial, the U.S. state's largest modern art exhibition, through May 4. This year marks the first time that Taiwan Academy in Los Angeles, an overseas branch of the Ministry of Culture, collaborated with the event organizer, the MOC said. At the event's Feb. 15 launch, Jerry Chang, director general of the Taipei Economic and Cultural Office in Honolulu, exchanged views with Ciwas, who also goes by her Chinese name of Lin An-chi, discussing hopes for cultural dialogues through artistic exchanges among Taiwan, Hawaii and Pacific Island countries. Chien Te-yuan, head of the Taiwan Academy in Los Angeles, noted that Taiwan and Hawaii share the experience of colonization, as well as an Austronesian root. He voiced confidence that the inclusion of an artist from Taiwan in the triennial would facilitate even closer ties in culture and society between the two sides, and praised the achievements of Taiwan's Indigenous artists in modern art. Ciwas' work &ldquo;Finding Pathways to Temahahoi&rdquo; is based on the Atayal legend of a society deep in the forest and is quest for a modern version of this inclusive, accepting place, the MOC said, calling it a reflection upon issues of ecology and gender. Pieces by Ciwas can also be seen at this year's Sharjah Biennial in the United Arab Emirates and Stellenbosch Triennale in South Africa. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Culture/Top-News/265817/Taiwan-artist-presents-Atayal-world-view-at-Hawaii-Triennial	2025-02-18T00:00:00-08:00	
Taiwan artist presents Atayal world view at Hawai'i Triennial	Works by Atayal artist Ciwas Tahos are being featured in the Hawaii Triennial, the U.S. state's largest modern art exhibition, through May 4. This year marks the first time that Taiwan Academy in Los Angeles, an overseas branch of the Ministry of Culture, collaborated with the event organizer, the MOC said. At the event's Feb. 15 launch, Jerry Chang, director general of the Taipei Economic and Cultural Office in Honolulu, exchanged views with Ciwas, who also goes by her Chinese name of Lin An-chi, discussing hopes for cultural dialogues through artistic exchanges among Taiwan, Hawaii and Pacific Island countries. Chien Te-yuan, head of the Taiwan Academy in Los Angeles, noted that Taiwan and Hawaii share the experience of colonization, as well as an Austronesian root. He voiced confidence that the inclusion of an artist from Taiwan in the triennial would facilitate even closer ties in culture and society between the two sides, and praised the achievements of Taiwan's Indigenous artists in modern art. Ciwas' work &ldquo;Finding Pathways to Temahahoi&rdquo; is based on the Atayal legend of a society deep in the forest and is quest for a modern version of this inclusive, accepting place, the MOC said, calling it a reflection upon issues of ecology and gender. Pieces by Ciwas can also be seen at this year's Sharjah Biennial in the United Arab Emirates and Stellenbosch Triennale in South Africa. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Culture/Top-News/265817/Taiwan-artist-presents-Atayal-world-view-at-Hawai%27i-Triennial	2025-02-18T00:00:00-08:00	
Deputy Foreign Minister Wu gives interview to Ukrainian media	Deputy Minister of Foreign Affairs Fran&ccedil;ois Chihchung Wu called on the global community to stand with Taiwan to ensure global supply chain stability and international security integrity. Wu made the remarks during an interview with Tim Mak, founder of Kyiv-based publication Counteroffensive, for an article published Feb. 15 on military technology in Taiwan. Citing remarks by President Lai Ching-te, the Counteroffensive article said Taiwan aspires to become the Asian hub of drone supply chains for global democracies. Based on observations of the Russia-Ukraine war, Taiwan is developing affordable unmanned aerial vehicles, which are expected to play a key role in global confrontations. The article also said that since the late 20th century, the free world has taken the view that welcoming China and Russia into the flow of international trade would have a democratizing effect. Wu said the war has proven that such thinking is naive. The deputy minister said the appropriate strategic response should be to try to separate the so-called &ldquo;red supply chain&rdquo; and the democratic supply chain, adding that Taiwan's prowess in electronics manufacturing and semiconductor technology make it a key player in this regard. Through global supply chain restructuring, the country wants to ensure that local semiconductor technologies will not fall into the hands of Russia or other authoritarian regimes, Wu said, adding that an additional priority is the enhancement of Taiwan's self-defense. According to Counteroffensive, Taiwan is making progress in developing drones and asymmetrical tactics with its rich scientific knowledge. Wu called on the free world to include Taiwan in the global security network as a means to ensure regional and global peace and stability. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/265832/Deputy-Foreign-Minister-Wu-gives-interview-to-Ukrainian-media	2025-02-18T00:00:00-08:00	
President Lai receives former US deputy national security advisor	President Lai Ching-te met with Matthew Pottinger, former U.S. deputy national security advisor and Mark Montgomery, retired U.S. Rear Admiral, Feb. 17 at the Presidential Office in Taipei City. Lai recalled that Pottinger and Ivan Kanapathy came to Taiwan to launch their new book &ldquo;The Boiling Moat&rdquo; in June 2024. He added that the book, soon to be released in Taiwan in Mandarin, offers observations from U.S. experts regarding U.S.-China-Taiwan relations and advice for the strengthening of Taiwan's national defense, security, and overall resilience. The president noted that on that occasion Pottinger and Kanapathy exchanged extensive views on Taiwan-U.S. relations and regional affairs; and that the latter is now serving on the White House National Security Council. Lai noted that it was Montgomery's fourth visit to Taiwan and that the retired U.S. Rear Admiral has long paid close attention to Taiwan-related issues. The president said that he looked forward to an in-depth discussion with the two men on the future direction of Taiwan-U.S. relations and cooperation. Emphasizing the concept of peace through strength, Lai said that bolstering defense capability and fortifying defense demonstrates effective deterrence to maintain peace and stability across the Taiwan Strait and around the world. Pottinger congratulated President Lai on his one-year election anniversary and on the state of the economy, which he characterized as good. In addition, he noted that Lai had pledged to allocate an equivalent of over 3 percent of gross domestic product for the national defense budget, which is equal to that of the U.S. and that it was a good starting point for both countries to build deterrence. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/265816/President-Lai-receives-former-US-deputy-national-security-advisor	2025-02-18T00:00:00-08:00	
Vice Premier Cheng pledges to promote Hakka culture	Vice Premier Cheng Li-chiun said Feb. 14 that the government is committed to working with Hakka communities to promote their culture at home and abroad, according to the Hakka Affairs Council. Cheng made the remarks during the U.S.-based Taiwanese Hakka Association of the World's presidency handover ceremony in Taipei City. Established in 1997, the association aims to raise public awareness of Hakka culture and facilitate intragroup cooperation. According to the vice premier, President Lai Ching-te and Premier Cho Jung-tai both attach great importance to Hakka policies, as evidenced by those included in the National Project of Hope. The government will continue to support the HAC's ongoing Hakka language revitalization plan, she said, adding that the Executive Yuan will also allocate NT$8.3 billion (US$253.4 million) from the national languages development plan's NT$32 billion budget to promoting Hakka through 2026. Additionally, the government will keep promoting Hakka cuisine and music while encouraging screen adaptations of literary works, Cheng said, citing the 2021 Hakka language TV series &ldquo;Gold Leaf&rdquo; and HAC backing for local orchestras to perform Hakka-influenced compositions worldwide. Such measures are complemented by the government's support of Hakka community development, Cheng said, noting that the establishment of cultural and health care stations for Hakka residents will be included in the forthcoming Long-term Care Plan 3.0. The HAC also set up a Hakka youth advisory council to boost public participation and help younger generations start businesses, she added. Cheng concluded by saying that the EY will spare no effort in advancing related policy and raising the global profile of Hakka culture. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Culture/Top-News/265825/Vice-Premier-Cheng-pledges-to-promote-Hakka-culture	2025-02-18T00:00:00-08:00	
MOFA thanks US, Japan, SK, Belgium for statements supporting Taiwan	Reaffirmation of the importance of maintaining peace and stability across the Taiwan Strait expressed in the Joint Statement on the Trilateral U.S.-Japan-Republic of Korea Meeting released Feb. 15 in Munich is sincerely appreciated by the government and people of Taiwan, the Ministry of Foreign Affairs said. According to the MOFA, the text was issued following the meeting between U.S. Secretary of State Marco Rubio, Japan Foreign Minister Takeshi Iwaya and South Korea Foreign Minister Cho Tae-yul on the sidelines of the Munich Security Conference. The three sides emphasized the importance of cross-strait peace and stability as an indispensable element of security and prosperity for the international community, encouraged peaceful resolution of cross-strait issues, opposed any attempts to unilaterally force or coerce changes to the status quo and expressed support for Taiwan's meaningful participation in appropriate global organizations. The statement followed a similar stance expressed in an agreement published Feb. 11 by the five-party coalition government of Belgium, the ministry said. The first release from the EU member state's coalition government to include Taiwan-friendly content is warmly welcomed, the MOFA added. The two statements, together with the Joint Leaders' Statement issued following the Feb. 8 meeting in Washington, D.C. between U.S. President Donald J. Trump and Japan Prime Minister Shigeru Ishiba, reflect the international consensus that cross-strait peace and stability is a matter of global interest. The MOFA encouraged countries to keep monitoring regional developments and expressing concern over threats posed by China's gray-zone tactics and economic coercion. As a responsible member of the international community, Taiwan will continue to strengthen its self-defense capabilities and economic resilience while working closely with its like-minded partners to ensure peace, stability and prosperity in the Indo-Pacific, the ministry added. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/265751/MOFA-thanks-US%2C-Japan%2C-SK%2C-Belgium-for-statements-supporting-Taiwan	2025-02-17T00:00:00-08:00	
